"OriginLatitude","OriginLongitude","OriginTimeBP","SelectionBase","SelectionDairying","Migration","SelectionMultiplierBritishIsles","SelectionMultiplierRhineDanube","SelectionMultiplierMediterranean","SelectionMultiplierBaltic","DairyingLeadYears","CallErrorRate","InjectFrequency","Distance","Weight"
46.54326261831244,6.361726170608009,5283.334048486979,0.001027307521279815,0.044884786338667416,0.04639083817140974,2.119207396284516,1.0286181812380621,0.4959844058440412,1.0396078005068254,952.8672223528022,0.011669156527362312,0.05376638186234068,0.03589322737876425,0.0045311063100820104
57.93872376829776,-6.227888507308439,6175.613172630972,0.011319747971876312,0.05439289902317133,0.034984149613215845,1.0487518689397137,1.1158978423187926,1.3846430884171068,2.227652856198037,10.338741063592542,0.019536375389680824,0.05543403434400292,0.044959266952600274,0.00007453877232043807
52.05476985385855,-3.5013083854665847,5103.675089837987,0.006684326523619601,0.05055385391276004,0.057533499122759985,1.4169155457441445,1.5229696269832504,0.4045019624228411,2.2303924909936086,1368.502704698963,0.011639180256905374,0.0015585532428365365,0.04623597516879307,0.0011924074474386577
48.633856260963526,7.634268438919598,5113.099372562291,0.007685710978215156,0.059929119662010165,0.021261679448838975,0.8277517782524941,0.8626860222894355,1.3309668545858875,2.388316441002538,49.41366825003061,0.0060431943952028305,0.012923149031913805,0.044505893976275995,3.5603956152552513e-7
55.22966937923047,-1.6247515645558526,5323.460702856346,0.01198824815414799,0.05920995629407196,0.07931307497018628,2.008987316635211,0.7123949476730317,0.4430842874762196,2.1577199287329925,523.0157186715518,0.01157449615371687,0.09706381240695149,0.0443494379793934,0.00000858497900494355
40.68894455622977,-2.3830593465533543,7441.7070065181,0.0004648251153506935,0.0475308461913521,0.06813771237750155,2.196223071555279,1.5072390229256558,0.7277351458258621,0.8095232169637671,49.55766229715001,0.000012678598339946787,0.0030096931622197376,0.03716951027796316,0.00000130904185935086
46.69035090567195,-4.96041953517998,8022.917838885465,0.0005992036352813158,0.05560306216113788,0.052036965283628694,2.0044061568609006,0.6118749877889648,0.8468488219376695,0.8093369113676625,1904.923797837899,0.013694239203378894,0.002349728069376251,0.04591052705139882,0.00004004434367106728
50.964222441159414,3.6636866011849634,5057.349045694026,0.00033621022584144644,0.058231689001609806,0.024639405024569513,1.255869789216819,1.7986083091293126,0.45133073107963817,2.3851289049542537,1869.2528162616425,0.0019186286399229824,0.0015594980248995307,0.04420956674118097,9.611504527366578e-7
39.99011406257662,-3.1408830462398143,5082.916117266212,0.01236646297353196,0.0557754778696968,0.07848750235444149,2.1940326333698943,1.790555526351488,0.40079421969215895,2.3993318196966533,1876.1830226396237,0.017801234330295675,0.02661698432475599,0.043347984970311046,1.918145205088278e-9
40.167319859647854,-3.7123781136539877,8174.178637385661,0.008547377497010046,0.05882746981195833,0.07137182018609597,2.1994080151940327,0.6049162139403765,0.4900367253603603,0.8000759242343753,1353.74500098745,0.01418345239937268,0.002342102157898639,0.045238392516996274,1.3584674229792833e-7
47.497544707099635,6.2697727477472185,5229.1963232972885,0.0006448595494401497,0.049076915326891395,0.07478376729933603,2.185145520743749,1.0630128564429193,1.2932969225631812,0.9004292902074043,1917.8640448628655,0.019037700306801637,0.015033103285490733,0.037361147181697967,0.000013143155316660635
48.41252891420214,3.9729355105363897,6875.229649455535,0.009959890798351079,0.025364951392501674,0.07321106923509121,2.1993124560791584,0.7686578445258212,1.1945400103372743,1.136257568917944,1971.9912843937361,0.007641043457712763,0.022729848090586327,0.03909702957653661,0.0002462421554930927
50.17265238737999,0.2122258437678397,5783.823143082017,0.012771778704512519,0.029131629159652072,0.026455258325458683,1.1770797107569244,0.96413083949709,0.8473649330453776,0.813446075423504,1275.9761300100624,0.005760967945002668,0.08338258026980436,0.03835851794736342,0.0021476898330465735
49.09035076942344,-4.702914879967795,5129.458010502199,0.010535890374236353,0.04561702179853313,0.046225652418851314,2.1968103908808057,1.3720026304394906,0.41645317653579905,0.9202381230449239,1654.0628685115014,0.01010887046937576,0.09927830964501133,0.03942781241192584,0.00001127586024768802
53.09048061265563,8.027127128823452,5716.658299009393,0.005127902450947895,0.05918494492841877,0.07986388939554243,1.7772653464155614,0.6988901666103321,0.8566795620920289,1.6775495518697174,1953.1737370093037,0.01940553746962222,0.0751509337415873,0.04547229083614864,0.00004865215207395757
49.87703654445913,3.1435168117598185,5365.381174366978,0.002526271947979319,0.05951769844161156,0.07664591777373995,2.19062627553806,0.8655342122114841,0.4418815739374199,2.3954927130279446,1925.887902826934,0.011077197556355398,0.013345800754913324,0.0329145941790728,7.859826313641512e-7
52.24491700970546,-5.271190690297161,5074.7095126502445,0.013206021810614553,0.055282516753425645,0.020783083043509867,1.2092128746017337,1.7991083185706485,0.44461372109632086,1.3137404832633885,1934.4896638090595,0.0017382683270059055,0.0796632047137574,0.04202220356795606,0.0000028480447741388957
