"InitialLatitudeGradient","InitialLongitudeGradient","SelectionBase","SelectionDairying","Migration","SelectionMultiplierBritishIsles","SelectionMultiplierRhineDanube","SelectionMultiplierMediterranean","SelectionMultiplierBaltic","CallErrorRate","InitialFrequency","LogPosterior"
0.0017047309307782563,-0.001025938560822932,0.01458840041215973,0.00792536782363836,0.03253337275251469,2.1766062880594648,1.3839256939067366,1.386781299572554,1.7050617485181498,0.0053247449012197535,0.0005879986682691345,-2684.8569244047812
0.002009971633414367,-0.0011762740854751258,0.014570529088919808,0.007691059278483629,0.032703874407127874,2.1746265740904054,1.4028062444109293,1.3865230541458005,1.753104871874044,0.0052941703308048964,0.0006146409618148353,-2685.0847021458526
0.0017067067685170353,-0.0009372737598328509,0.014546347560123945,0.007888139598994077,0.03325941881089743,2.1712789929190324,1.4161256756738803,1.3861057186881245,1.758466700910641,0.005603764680137222,0.0005966948752350416,-2684.6097986690843
0.0018406295318749242,-0.0010631027157174755,0.014517666066211176,0.007924751058750283,0.034006396550872016,2.16766495922161,1.424860038374888,1.3853838029586356,1.791697994249692,0.005382355915784934,0.0005983026998980742,-2682.935512546825
0.0017467758370290562,-0.0010023429668037515,0.014517471416965659,0.007970567132492707,0.033921565567725805,2.170646445915902,1.4108579439029478,1.385532724984033,1.7786289279528824,0.005009688781539552,0.000601018763724734,-2683.250924557786
0.0017467758370290562,-0.0010023429668037515,0.014517471416965659,0.007970567132492707,0.033921565567725805,2.170646445915902,1.4108579439029478,1.385532724984033,1.7786289279528824,0.005009688781539552,0.000601018763724734,-2683.250924557786
0.0019296127317759166,-0.0011367215334977306,0.014518006894699495,0.007853094304627405,0.03387810257415253,2.1700369327028626,1.4226585428571883,1.3854516828953702,1.7864344374679755,0.005295424246839855,0.0006154759008734461,-2683.1413821896476
0.0019296127317759166,-0.0011367215334977306,0.014518006894699495,0.007853094304627405,0.03387810257415253,2.1700369327028626,1.4226585428571883,1.3854516828953702,1.7864344374679755,0.005295424246839855,0.0006154759008734461,-2683.1413821896476
0.0019296127317759166,-0.0011367215334977306,0.014518006894699495,0.007853094304627405,0.03387810257415253,2.1700369327028626,1.4226585428571883,1.3854516828953702,1.7864344374679755,0.005295424246839855,0.0006154759008734461,-2683.1413821896476
0.0018303460317017524,-0.0009835584650690838,0.014528597785582163,0.008005706803982283,0.033775982368888444,2.1707110468284285,1.414583935908908,1.385678665776197,1.7717748729994163,0.005514350776023166,0.0005878145848439175,-2683.03660192463
0.0018082393663404282,-0.0010477224213557264,0.014537551611339093,0.007991371762864895,0.034166429729588554,2.1681300555364627,1.4080231388743911,1.3854744108946044,1.7843212547938316,0.005231744598280347,0.0005837554615356892,-2682.6430587384452
0.0018082393663404282,-0.0010477224213557264,0.014537551611339093,0.007991371762864895,0.034166429729588554,2.1681300555364627,1.4080231388743911,1.3854744108946044,1.7843212547938316,0.005231744598280347,0.0005837554615356892,-2682.6430587384452
0.0016111916230853122,-0.000907753406638582,0.014554878336465023,0.008255682181333428,0.034414807680310106,2.1676857408941816,1.3964497869303143,1.3856330908274288,1.7710468622030962,0.00546487720103115,0.0005483438795224698,-2682.7182266250406
0.0016111916230853122,-0.000907753406638582,0.014554878336465023,0.008255682181333428,0.034414807680310106,2.1676857408941816,1.3964497869303143,1.3856330908274288,1.7710468622030962,0.00546487720103115,0.0005483438795224698,-2682.7182266250406
0.0016111916230853122,-0.000907753406638582,0.014554878336465023,0.008255682181333428,0.034414807680310106,2.1676857408941816,1.3964497869303143,1.3856330908274288,1.7710468622030962,0.00546487720103115,0.0005483438795224698,-2682.7182266250406
0.0016111916230853122,-0.000907753406638582,0.014554878336465023,0.008255682181333428,0.034414807680310106,2.1676857408941816,1.3964497869303143,1.3856330908274288,1.7710468622030962,0.00546487720103115,0.0005483438795224698,-2682.7182266250406
0.001907599651936584,-0.0010107790658404215,0.014557026832407945,0.00832881502355276,0.03438319949629994,2.1702160068217955,1.3958851419153415,1.3858783833596693,1.7687434266402722,0.0061084978302999105,0.0005349179677447174,-2683.6431642328967
0.001796502707907854,-0.0010596302139233155,0.014539469981611932,0.008163919300039244,0.03407267231291847,2.167894824593505,1.410678781967055,1.385510820463885,1.7812249861518996,0.0057779865516705475,0.0005588210738008613,-2682.7201882331697
0.001796502707907854,-0.0010596302139233155,0.014539469981611932,0.008163919300039244,0.03407267231291847,2.167894824593505,1.410678781967055,1.385510820463885,1.7812249861518996,0.0057779865516705475,0.0005588210738008613,-2682.7201882331697
0.001796502707907854,-0.0010596302139233155,0.014539469981611932,0.008163919300039244,0.03407267231291847,2.167894824593505,1.410678781967055,1.385510820463885,1.7812249861518996,0.0057779865516705475,0.0005588210738008613,-2682.7201882331697
0.0018781861341031804,-0.001072479540185427,0.014535778584005522,0.008157524141286817,0.03408395302462011,2.1653992852697597,1.421138196154644,1.3855698908003444,1.7922158476677343,0.006154920519684151,0.0005495718358553986,-2683.166848033161
0.001964009621602862,-0.0010548016542261942,0.01453090741443775,0.008038481737921252,0.03353994616052441,2.1679821773431884,1.4191210431928307,1.385734800116365,1.783025562065736,0.005747495188732119,0.00056475420147421,-2683.4081022131786
0.0018101353977550295,-0.001004054060327296,0.014546409725017667,0.007804905782800845,0.03337981136708537,2.170018160243118,1.4187160114044295,1.3856256976404486,1.7820165146338667,0.00571547752272124,0.0006010228713323173,-2683.6616146816223
0.0016534344647478865,-0.0009748966096085644,0.01455483361937278,0.007904480791533074,0.03364070489329778,2.172529116048012,1.3908957284572683,1.385847803025716,1.7636553547192366,0.005325475160774608,0.0006002628714129689,-2684.537426809875
0.0016534344647478865,-0.0009748966096085644,0.01455483361937278,0.007904480791533074,0.03364070489329778,2.172529116048012,1.3908957284572683,1.385847803025716,1.7636553547192366,0.005325475160774608,0.0006002628714129689,-2684.537426809875
0.001827489372001976,-0.0011244118973735779,0.014556391349350526,0.007770883780988269,0.0329350321134359,2.1733711725702003,1.3939059471180815,1.3861232691734335,1.7555940081055024,0.005025846276029902,0.0006099310284892243,-2684.7142877988695
0.0016782755722108342,-0.0008704972961412344,0.014576363277831909,0.008011262241536114,0.03256411456522834,2.173884544014478,1.3826286597758934,1.3865864452938181,1.7203082497735895,0.005280515302890861,0.0005684506801076774,-2683.9640812164835
0.001858783620784659,-0.0010749508068344897,0.014573937373060215,0.008157010665518119,0.03322515043229103,2.174241904372135,1.3705743334218368,1.3864824051900293,1.7283470312210543,0.005366038485654671,0.0005599666499254827,-2683.9430924612734
0.001858783620784659,-0.0010749508068344897,0.014573937373060215,0.008157010665518119,0.03322515043229103,2.174241904372135,1.3705743334218368,1.3864824051900293,1.7283470312210543,0.005366038485654671,0.0005599666499254827,-2683.9430924612734
0.0016311631971702677,-0.0009240119745516804,0.014576201569516938,0.008577168630582757,0.0340067079490018,2.171286369024899,1.371570484581143,1.3864621672860524,1.7169360291810738,0.00642540210438832,0.0005138645682572096,-2682.921793599974
0.0016889443261796835,-0.0008762690398417296,0.014578872661957254,0.008518837930910676,0.03375217553426467,2.172355566367586,1.3694989961606332,1.3866796855681591,1.709324175308951,0.0063462576153020325,0.0005158285303978545,-2683.0334325866716
0.0018817668292447996,-0.0010006278629382161,0.014576622862188617,0.008337313173779969,0.033526861476674184,2.1748005035396165,1.3670000167677114,1.3867734650269417,1.713220095073528,0.006116392865478933,0.0005435135885287798,-2683.694849376705
0.0017019512763353332,-0.00084418528017837,0.014563765951315014,0.008404274434379782,0.0336073087341015,2.1723410518312862,1.3728840764725345,1.386611372286378,1.716863706044835,0.005760024990055896,0.0005357143259297035,-2683.1345470019
0.001728997960288232,-0.001034644598351138,0.014554053750451344,0.008447486658039306,0.03428178810446884,2.1710835003646416,1.370863332279669,1.3862217760108133,1.7305272433529664,0.0056969422229009425,0.0005417193847712035,-2683.2099112470173
0.0016565524602653904,-0.0009151986655152869,0.014539442695466035,0.008271824017267478,0.03379308823169458,2.174164268673133,1.3654923237235175,1.3862938296744114,1.7213071413636687,0.005018505084943634,0.0005820264781936451,-2683.821580376122
0.0016609533221923385,-0.0008858668556004281,0.01455131300130751,0.008291317185702479,0.03348686930820523,2.1766167826528817,1.3538857511806452,1.3864866848110768,1.6939257950958893,0.004946794005216534,0.0005822100636263704,-2684.060723482099
0.001886354102202602,-0.000827393745493326,0.014562787132917391,0.00817452658500806,0.03267092167701197,2.179559582639114,1.3392470116180955,1.3872533040639308,1.6753655877690576,0.004695782987043821,0.0005881288465681468,-2685.421965953581
0.001779367519233136,-0.0008418315162404188,0.014576267083770621,0.008144736060559963,0.03206644449255959,2.1831360672763216,1.3134351829930457,1.3873310851221325,1.6394070135856689,0.004307941618694949,0.0005963294768065125,-2684.6169936049605
0.0016180803896990899,-0.0009958436336883689,0.014568545763090213,0.008383451857879089,0.03314389013233514,2.179663433506126,1.3176478756433492,1.3866480582399618,1.6655646150954366,0.004428331029446225,0.0005732728621030206,-2684.9228440068823
0.001749703322078626,-0.0010889835220131584,0.014565065857257656,0.008391089009231831,0.03368856889491956,2.1767892395369466,1.331731078146675,1.386434477562302,1.703754833427232,0.004614723583008701,0.0005701754524891877,-2684.5057005497424
0.0015856821147209425,-0.0008000633805247239,0.014568163360212471,0.008487035475834138,0.033446283015155384,2.176635810422286,1.3303717343808985,1.3865765280571773,1.6925203495666867,0.004639390336271445,0.0005499463213337779,-2683.2285079133053
0.0021217499533113613,-0.0010963407165714327,0.014547347910608653,0.008140183414307585,0.03316713269245779,2.1758670512445963,1.360930807725849,1.386523240914393,1.7251388641239624,0.004827909811669544,0.0005919999466903223,-2683.911557907302
0.0020290573997178846,-0.0010033516331297287,0.014544379281112551,0.008094005322149449,0.03267102262806317,2.1776592437459907,1.362548138671705,1.3866628933748315,1.711403904743579,0.0048083818528853505,0.0006088181363197763,-2683.2199868178495
0.002015322195867029,-0.001041948297724092,0.014536704154755116,0.007982712241238876,0.032550626683916804,2.179266905350997,1.3619813260054312,1.3866193916159157,1.70515039423399,0.004642588104228918,0.00063455919057183,-2682.924050210253
0.00208282420585525,-0.0010485518069789767,0.014561080388227059,0.007917300706505521,0.03191852558119501,2.178495937821089,1.3699081035882026,1.3869697471452325,1.687884251370087,0.004834137874890909,0.0006227139157887485,-2683.4424256440066
0.001802570262945665,-0.0009025573336964941,0.01457379833027873,0.008207500710164971,0.03217190998124485,2.178341128018043,1.3557260495777324,1.3867703109908864,1.660369206875418,0.005078807278283215,0.0005779676095917444,-2683.1661462808765
0.001802570262945665,-0.0009025573336964941,0.01457379833027873,0.008207500710164971,0.03217190998124485,2.178341128018043,1.3557260495777324,1.3867703109908864,1.660369206875418,0.005078807278283215,0.0005779676095917444,-2683.1661462808765
0.002139252089183351,-0.0011765691911522396,0.01457154960637929,0.008179282073435977,0.03232060241807663,2.1776746947864485,1.3646374620167512,1.3868635033816483,1.68424919814256,0.0055810465300129165,0.0005759978812957975,-2685.8254193728194
0.002010628516239654,-0.0009101239992389621,0.014582087875181695,0.00826116480681505,0.03198167763060461,2.1804870606763087,1.3434795587888193,1.3873361431413946,1.657987100865907,0.005552341668720275,0.00056657849843992,-2685.7483999534297
0.002100913889070922,-0.0009229326886624365,0.014596195160047735,0.008396149915510893,0.03224527695506901,2.178037316621003,1.3416239959870455,1.3875778159067478,1.669452753648997,0.005525131883610389,0.0005411250123188088,-2687.7556527381944
0.0019502050968361277,-0.0009914264012876256,0.01457366542595532,0.008403003395785449,0.03213631594326334,2.178418876689329,1.3464105157037005,1.387214156907964,1.6573236259833308,0.0049956445444133265,0.000546161277910286,-2684.2548817236316
0.0016154494251365246,-0.0008821267265544707,0.014566032091691702,0.008477274533795784,0.03261074409300113,2.17508268626963,1.3518039624088423,1.3867817443343942,1.6642331143848756,0.004823114977913243,0.0005416547976322869,-2682.3707981634893
0.0015858083786393362,-0.0009305953928315279,0.014575853629225342,0.008581989405434944,0.032819053015252814,2.1735512738805847,1.3501213241242986,1.3867728144287574,1.6594752889892708,0.004758229405463297,0.0005291568690433698,-2682.9582839712184
0.0015307499286621607,-0.0008669792784592083,0.014576258599623585,0.008625325448533713,0.03317705356734134,2.1700155847209652,1.3666063887459798,1.386547985171405,1.6817605939189066,0.005255049616638779,0.0005188179046646642,-2682.63618554479
0.001802248671194209,-0.0009542073033899359,0.014572089647617192,0.008363425340883641,0.032307514615359835,2.1724303393790554,1.3796205271073156,1.386943224642696,1.6770045818357908,0.00526192207882814,0.0005411320143821803,-2682.353793553592
0.0015504035479189278,-0.0008307720338331347,0.01459522544130227,0.008508745636818728,0.03210419996691598,2.173501593991537,1.368917943215679,1.3872133197190972,1.6472992109809388,0.005611863108476828,0.0005152876098926609,-2683.15037896413
0.0017014896366093265,-0.0009539132011978126,0.01459465832118533,0.008517064887635343,0.03239063186723951,2.1723422725737893,1.3711904788573246,1.3870901106035194,1.6755129551796208,0.005809446929584334,0.0005109327850252003,-2683.11284573934
0.0016191453290063714,-0.0008627842661467801,0.014604255202157957,0.008427164562687208,0.032141256575333475,2.1723004364826783,1.3683823699094717,1.3870660613778059,1.6740903369216964,0.00573067909640074,0.0005166800233346331,-2682.799445993894
0.0016191453290063714,-0.0008627842661467801,0.014604255202157957,0.008427164562687208,0.032141256575333475,2.1723004364826783,1.3683823699094717,1.3870660613778059,1.6740903369216964,0.00573067909640074,0.0005166800233346331,-2682.799445993894
0.0016191453290063714,-0.0008627842661467801,0.014604255202157957,0.008427164562687208,0.032141256575333475,2.1723004364826783,1.3683823699094717,1.3870660613778059,1.6740903369216964,0.00573067909640074,0.0005166800233346331,-2682.799445993894
0.0016191453290063714,-0.0008627842661467801,0.014604255202157957,0.008427164562687208,0.032141256575333475,2.1723004364826783,1.3683823699094717,1.3870660613778059,1.6740903369216964,0.00573067909640074,0.0005166800233346331,-2682.799445993894
