"OriginLatitude","OriginLongitude","OriginTimeBP","SelectionBase","SelectionDairying","Migration","SelectionMultiplierBritishIsles","SelectionMultiplierRhineDanube","SelectionMultiplierMediterranean","SelectionMultiplierBaltic","InjectFrequency","Distance","Weight"
41.66955586778925,-8.25158087603012,7109.616440897885,0.0046210310398427665,0.015272077654038495,0.22980387315944137,1.59058521560019,1.181253766559734,1.3832655186093,2.3591320974777283,0.04803286321521667,0.04311422507794622,0.001653777257584631
38.530559936252864,-9.027523263357956,7199.902555325956,0.011513639298213175,0.02610763193703086,0.3518487696689954,0.9161114150152824,0.6001713852033326,0.7843966174845503,0.9114920585097541,0.01703012169742967,0.041866868331382236,0.00015054741211041955
36.670032736180886,30.51743283420946,7835.308504828329,0.014513214285097525,0.01100453244240621,0.07836427237151278,2.182806068442318,1.7944526833412686,1.1888621521948572,0.8008791053985402,0.09506247870719518,0.0442066325149377,1.0471516540541489e-7
41.314662939586285,33.93834254223886,7194.170245155078,0.005591869583464904,0.028347105747374056,0.5965828376589013,1.1586499941401698,1.7943319992757547,0.5108691634323266,1.1527297495658555,0.0996921939655884,0.043522087755000265,0.000010191432242174658
41.73528533201147,24.416019040091697,6917.7609276636695,0.013239358461981775,0.01698400161757764,0.38837911337229164,0.8642245530211574,0.6324149523203912,1.2089250238332,2.049173001176131,0.028442336082407448,0.04159974104674026,0.0011108128822698712
42.179577889961294,27.468730037342887,6987.023610116336,0.01400962930868371,0.015821954562717847,0.5977223782076027,1.9067432237253144,1.50113911724833,1.1730594008716664,2.1710492995336304,0.03840432391971853,0.04090334247247965,0.0003148812140758246
45.377587714598015,3.976770947062919,7484.583138944075,0.01370531769646705,0.05404853645404817,0.4353298259694281,0.8008951091903865,0.6237424196134076,0.40130161291699923,2.047058888867511,0.0014030460475034456,0.03217663310673885,0.000025780330589295404
40.12783602249869,-9.786716854271056,6883.752303869706,0.001273806857751429,0.04387596622852372,0.21264560677382113,2.1629777868527507,0.6316114404240669,0.5697437061301541,1.724085261589292,0.06057280712644073,0.0416049022746303,0.0001008976713046481
36.93830199811069,5.5185739677859615,6996.659471671283,0.0030166916093508278,0.037259744986286265,0.02893584410479811,1.4897609700519554,0.7687201075529272,0.9937356692766052,0.8414076558620491,0.05564338836778364,0.04419067269837071,0.0001367787826192306
39.1115373283765,-9.249940625324617,6882.4443042361045,0.011643773951608956,0.01728139490552965,0.10658163214275564,2.194393701045064,1.6862921279846876,0.9602232536489577,0.9412787962521878,0.05909725156649481,0.043478111375476906,0.00002174000155233476
44.20296453263515,20.287794590281536,7402.151630828941,0.0038192514271239604,0.04605297181563954,0.026039975320553282,1.6996663695536798,1.5362302149726048,0.4311571957823372,2.39897736633874,0.0024446130157349238,0.04111408796560364,0.00013852851392710577
58.25927771361542,15.085165582073511,6885.315224948631,0.006953457368126973,0.04355566722343869,0.021994886072449822,2.0559827509462547,1.7802227806758326,0.6594281379665621,1.9612819168001707,0.018293970900822857,0.04215195599380698,0.00016313394146918637
41.904916237774984,-3.4180757434089166,6802.944969851028,0.0009397256788492287,0.02113893582034915,0.2838277420579291,2.0617119995936326,0.7490975811813493,1.169982016906176,2.29994798510441,0.08192549123101187,0.04219388615035198,0.000050993716650551725
37.32421010938104,27.84714640096142,7106.633668907503,0.00003995661150853722,0.05382390122211055,0.5715815503294972,1.0261444232476127,1.1489415948776824,0.8143287957784255,1.9086319412348565,0.0015732688935004735,0.040099724383908776,0.0004302843906962567
54.84958329358298,16.92559284930562,6974.451724042083,0.0027236099120543553,0.030402217790818354,0.42158673598944946,1.2154040954910774,1.2493208922513794,0.9198697860222547,2.227041467714753,0.03517678493653468,0.03662246634250152,0.028816142049785852
36.952992855156225,16.29990067480749,7675.984585407612,0.0028577800004381424,0.025259449310723197,0.5996044363499775,2.18305328114256,1.7176712146455673,1.0648735745346347,2.150619312741699,0.009578091491797022,0.043415272971046574,0.00013108369226009077
47.475692805337445,7.5362934464702676,7248.545513904186,0.0006140318590346875,0.03357764030115763,0.02090837718431423,2.051288696540587,1.791454220868145,0.5967484068220861,1.5883947388499564,0.0032298245644131482,0.03919235052363285,0.000033652578981926065
61.61824599069053,27.035641842797013,6942.532488032303,0.008575208014300714,0.04410991435611013,0.5700635662015627,1.9100119127048678,0.7831468042181788,1.3110422981195455,1.9899332045881184,0.0011498073394515017,0.0407307075960124,0.0002196905794776001
38.37160568239367,-9.582354115423579,6818.233789211699,0.002303658996912548,0.029281753080082476,0.3341534954033974,2.032209082348878,0.8941230169902492,1.1600862113404933,2.2751481912732086,0.019770295331666618,0.042363214893864874,0.00021132721041972183
39.05583889308461,-7.873026109177625,7379.652572572835,0.014971852974264281,0.0156789343984922,0.5968819041651138,0.9882527108564373,1.7971536060289535,1.0354153928627827,0.817032321962165,0.019191477046612067,0.04313050193593349,0.0000013151182208992383
39.10449266441126,2.7681983568081403,7164.687535910483,0.014219312748418707,0.02218423286966993,0.5933577458959718,1.7015717711722134,1.1592997337008213,0.8051351986249947,1.2763949507895151,0.024444336155305255,0.04422079943005837,0.002004330795618961
40.78837721908261,-6.080627712872092,7869.666418212831,0.006611948900986058,0.03144570046911485,0.03603830111908939,0.8217937198607196,1.7855685785770716,0.6796548571881537,2.2363186016032097,0.006012168649649667,0.04229639726150487,0.000116039597389385
44.275842586433455,-1.5218379728596574,6969.576887233404,0.014959795881563565,0.025018725396134322,0.46294522961818446,0.8693179263344004,1.799993799637563,0.5924828850816096,1.3503761311209845,0.003170964921259498,0.04014088708860643,0.00010615805754666258
58.2987228639857,-1.1787765236180476,6858.91693797354,0.0050260707592239455,0.04889573071258215,0.43577039976954596,1.0700722190810554,1.6508733673257088,0.6434342031781645,0.9387576475876989,0.0025427575555820947,0.038636716996877825,0.006632769485636034
36.730288325951484,1.438359638824167,6954.921670841655,0.004287611547519772,0.04567951068212569,0.22374979497539668,1.266396032299505,0.8160189294590877,0.9878009950635183,2.2907114460494507,0.03229777493607409,0.04393973332118308,0.003822659814077259
50.44942070572966,23.366421871138044,6856.341123724331,0.000007103033190287441,0.04665176145206067,0.038459656026806364,1.7848143329489212,1.6511695259405696,0.6192272391215967,0.8001740482252437,0.001038912436871121,0.042053154138213394,9.111059763919347e-7
38.56473876077942,-4.734990579623935,6914.493804887524,0.003383059144835922,0.04575358921451285,0.5422837948289441,2.0732123314305424,0.6945421435310091,0.4319732419870499,2.396564161006453,0.03484103171480816,0.042010483094945296,0.00001644941213452162
43.88987661379878,0.07580347132129006,7057.932502635294,0.006348384778418631,0.03949363721348708,0.4545936329131199,1.092875857810566,1.6020517226351196,0.603716937680468,1.6752681486624468,0.0022934774656958863,0.04282724767882039,0.03542126662585628
38.8388299643895,32.16703043450503,8325.356492786283,0.01047211766453788,0.02091591635623188,0.09720116298193085,2.179953105588946,1.7807808461043404,0.8980582987434219,1.919074703634149,0.015969981712706475,0.042294847047749905,0.00024011049915400646
53.365451540560386,31.96609069871431,6850.968707726981,0.014328344498162398,0.01916792952690855,0.5675523067302654,1.983504728667475,0.685115091336966,0.4414246341128716,2.227489949878472,0.03696655842093309,0.043781689842524195,0.00003519946706392525
36.156828968182204,3.016086661993157,7051.162036304186,0.0031216094209776733,0.027247002971355544,0.15448737289962486,1.0031454473853096,0.6858410575649875,1.0833093243836616,2.294447890871913,0.013029281374501794,0.043926635770071394,0.0005650810844375741
61.58919261940261,6.638805657441402,6902.807531258635,0.005910695944571567,0.04647460524428677,0.20121334840412572,2.0086109627825453,1.478850801564523,0.41532736867891284,1.6579825428498256,0.0011218288108805268,0.04362500035390896,0.000870442120705514
36.654520489087226,-8.420248144705527,7840.67094830016,0.01090090027740998,0.008725816691452327,0.17707647125132175,1.9221416339524056,1.4959914759747903,1.1314470959739342,2.223399881305175,0.07361367648169981,0.04376560131617322,0.0005543380580529661
36.385857763997834,2.2059719219280307,6934.677939047559,0.006858590148663861,0.04157227807030271,0.2469452996355085,2.145559333732337,0.9334100020479352,1.2617340009296742,0.8564640601260145,0.0010483649813452904,0.04296102912390871,0.00007289277946357563
37.85396181525454,30.425653973226773,6861.550782601869,0.00012942965182363857,0.05469401767801507,0.5989841818268393,1.6313481993087033,1.7994212166650083,0.4035786627528019,2.273476729823157,0.001569568148635056,0.041559794912712764,5.2547598094800774e-8
36.29843574727654,8.111582264486767,8378.33637111726,0.0010289980980768166,0.05233339392982589,0.07090339876714438,1.4376498076558566,1.7943449676281222,0.778799756816499,2.3167201739052663,0.006210217114346005,0.04340092675058537,0.00009864957997204875
56.80592845248632,9.80496046798011,7089.992442844783,0.00009303540746721667,0.048481102620697374,0.5993723235645538,1.483919222922869,0.6432671234276822,0.4768705385691837,1.7815074501957553,0.002060849718653338,0.043063419300587324,0.000042425585224833506
36.621609295069234,-6.317151424220651,7088.899720621614,0.012427098499653578,0.016636503770539685,0.04931199160671,1.7722372851482577,1.7461766762892523,0.6442309236087016,2.221931867649172,0.07351408949230061,0.04190219089568038,0.00004020001837171939
36.267766775872744,3.260351676039406,6919.159812227687,0.0029998219167047214,0.044496792751882945,0.43014649759840917,1.0021662850257078,0.6177665755524032,0.93163128179099,2.3191147817541573,0.0035936260972225117,0.043282219686948765,0.00016182497599102826
42.998342995182185,-8.227241563518179,6964.331477582937,0.012200860223690773,0.04179312649837636,0.5888911508140502,1.0222062450547305,1.7607039678290004,0.6344797317621833,1.4939660309380884,0.0028370183406642028,0.04111034024051288,0.000859950293310201
36.08632832408492,0.9536934735815734,7548.974610742507,0.012991982911484913,0.03628417882135113,0.5904237965277999,1.4311151998669223,0.6064697217768321,1.2413211289370398,2.3798186380026793,0.002829847804664663,0.04337329511562954,0.000010224258003452765
42.50266756215389,27.53830161876659,8372.749157335722,0.002107872754253094,0.021859406061216884,0.026458023403377495,2.192509432636193,0.7751967181462198,1.2583980083914041,2.018609647438483,0.02681165519813116,0.04129804893905032,0.00010612525812121913
41.36295762452626,29.74335230294019,8492.579403224203,0.0046679297639317515,0.03335920892932584,0.4615676821355737,1.5255035654699547,0.658567307176124,0.9590591465362257,2.3962426642205354,0.008447732602540982,0.04241224301217241,0.003359194115238646
39.19175149331242,14.226375071954934,8679.04730417346,0.0013986792638016007,0.022420590190123657,0.5656560950563393,1.3628966781059182,0.7076932537833689,1.272069001312784,2.3029283534989453,0.08064627977364257,0.043457735857228716,0.0022640573410970376
43.140526335290744,6.005291572676402,7293.539843420458,0.009792752178270367,0.01660300026459708,0.48361846473182196,2.1997490085479665,1.6813723625109787,0.5262031295509313,0.8519427275789303,0.04445373602133762,0.03354173879054195,0.00005565708679422859
49.54576221718829,7.752397055782012,7383.627836285123,0.0078548045085527,0.026962224731162138,0.0229813255615284,2.1900957329549975,1.782717762162107,0.9293878525366877,1.3008747422090174,0.0013849253868859518,0.0405570311832945,0.0001243852157249318
36.65070265343446,3.554019446092406,6966.340352184491,0.012256494882909976,0.037112209601768496,0.41812550840573004,0.8979696473312875,1.769948998995218,0.47058635336925636,1.77491593091441,0.07827835003983373,0.04356357802021584,0.00022481570077821961
57.1350612655825,31.931703920373465,7039.993418799581,0.0005578465513114074,0.028192418235282162,0.40299673077820164,0.8940169174130893,1.7118631520581706,1.080723039494009,2.3995003729694426,0.02331825076333984,0.042112617770194656,0.000040056689605016256
37.0680434944829,13.235403410013717,7190.678246097973,0.004543987141353827,0.04353064995346882,0.09569713365544583,2.1189361614440037,1.7598678925371205,0.7556409901261669,0.8447739072146594,0.0016897188484003658,0.04312678911985898,0.00019043463902974783
36.133419391443205,1.1034103851809753,6840.88444677472,0.0011599527771284643,0.03269827395843872,0.2989259753007358,0.8080584717913516,0.6069786343886013,1.2225645230194928,1.0607116785415196,0.0869925198564935,0.043883146574968925,0.000004789153669705858
36.90202725260261,7.046652240810104,7913.274480290784,0.002456936361956284,0.05899063742198865,0.5198997578349608,1.0600131321177613,1.3947353476480155,0.4952907361701898,1.059377178756005,0.07072758228391202,0.04428650148699693,0.00766095945202372
36.5798002597552,-1.820834252351819,6871.791355479066,0.013322423643351204,0.05000185591474999,0.12771389281907608,2.1251965868070664,0.6016029193741202,0.5581517005261107,0.8136871890282181,0.003365026065264356,0.039751066456355726,0.0000025016055167443696
50.12637604579924,21.67007710234731,7001.015001600097,0.003003969954700728,0.04505784089531946,0.06509753807781882,1.8222384674626018,0.6055557715668552,1.0523355526211278,2.39164869698129,0.0016039146911515005,0.042420022635155145,0.00011847336891572132
61.37019468886753,33.99049714936495,6818.5033822114265,0.007400199283821915,0.058600578530554524,0.4590830781821984,0.8476744103204015,1.5908662051102194,1.191384653604508,0.8532800397941905,0.0012401324856422184,0.04181315814118404,0.000004740261127227634
36.47734473356612,33.39075781117099,7048.213163018654,0.014658540602241647,0.03652911741253152,0.05649619677323259,1.752110578749274,0.6048695154113477,0.8708978769632991,0.9141485469893139,0.014084812030732004,0.043796579340072174,0.000018222464575757807
36.334896192754556,7.902647648258068,6842.532269995696,0.0012208195784066058,0.03880254519055255,0.5224043831318433,1.1827734022425207,1.7498432771171926,1.3314274763181686,1.4577670463931094,0.0016512612035979447,0.043011270462366705,0.00014845732938240555
61.94976769814282,7.629143754172137,6924.451174497824,0.014475287940887491,0.03658620334395099,0.5026522661490954,1.3305204341901027,0.7379356351962908,1.1980929300866499,2.2277780288695053,0.001022251763874371,0.03954623212876295,0.00008887102801783318
39.568355140092386,29.752177400044197,6989.224916179225,0.014890547180983241,0.010705715072954997,0.04838560654641294,1.4665638224147284,0.6713092090004291,1.3546722228386605,1.7492974276781552,0.09143350270159481,0.04219452285010205,0.000018654448483176572
39.53961657766985,5.273449988210096,7339.136406476395,0.011188232176213852,0.03474130144470068,0.3649745831787763,2.1831434352073,0.7125731112322956,0.41046109031474154,0.8269514662997927,0.036522664102282616,0.04101990712940584,0.00011844200472562865
51.98282201281211,6.5012770540808305,6820.844952609422,0.0018954035764518341,0.019478880211799353,0.4098602708022183,2.1944906231520296,1.721060353711822,0.5419910465260174,2.382797535161642,0.09773389077047709,0.03050729391582689,0.000006067458123287788
37.31218847969215,9.429800415298612,7714.796096387707,0.012804546949490693,0.03963514166925658,0.5998611715068247,0.9184819071872474,1.4494741870165435,0.6774585563951028,1.1610349210528903,0.03844100342181034,0.04364853501512699,0.0009861623673222532
49.86265028862034,13.756456518165827,6938.1988689427735,0.013677504036385315,0.006821234858814541,0.5955274999330867,2.189992592817077,1.7660086079355586,1.282878523390164,0.9695372495561818,0.09700764129927392,0.042356829532698655,0.0000035814808737023397
37.55910100228299,-0.8930079126011137,6821.025140398805,0.014734914024877314,0.02939158802975073,0.02332671556371766,1.2923031635158866,0.6075875760396395,0.4596093417846717,2.3411046518263072,0.025630697708839485,0.04346744577804732,0.0000013370568946521504
43.522831232296056,7.773574563663402,7050.685057744674,0.014966069116744134,0.03224182462431206,0.4600095219156015,0.9036077729780143,0.612577673335975,1.3249003230244443,2.319554052786536,0.001471208641919844,0.04041819743909453,0.00005147076995099469
50.55377814702566,5.926056844968079,6917.079602941115,0.010622810253165266,0.02925075404907565,0.022031525770589144,2.0997674445820147,1.5557662170271427,0.4140620814129106,1.742659718972884,0.0031452182092085385,0.04056320402374068,0.00022539044888459313
37.700209113144396,30.366235859597985,6935.5292353334535,0.0024012866773417086,0.04358516855131046,0.046770764207161405,2.1824933406527873,1.3700473619787337,0.9924827833916512,2.3759119947149454,0.0011507810612050957,0.043885389078083904,0.000009688737314433332
38.00443387451414,33.515824596468406,6949.205687831007,0.00002771143760549726,0.055417945761706375,0.02032953555274699,0.8367565990235522,1.064311265102121,0.9930496743286618,2.365870508954493,0.001400280199038868,0.044041326593629714,8.719502244712395e-8
